"","COU","SITE_ID","ID","trait","Functional_group","n","mean","ci_low_mean","ci_high_mean","var","ci_low_var","ci_high_var","skew","ci_low_skew","ci_high_skew","kurt","ci_low_kurt","ci_high_kurt"
"1813","Namibia","63","209","MeanLA",2,50,0.742681818,0.742681818,0.742681818,0,0,0,NA,NA,NA,NA,NA,NA
"1814","Namibia","63","209","MeanLDMC",2,50,0.491803279,0.491803279,0.491803279,0,0,0,NA,NA,NA,NA,NA,NA
"1815","Namibia","63","209","MeanLL",2,50,15,15,15,0,0,0,NA,NA,NA,NA,NA,NA
"1816","Namibia","63","209","MeanSLA",2,50,54.46333333,54.46333333,54.46333333,0,0,0,NA,NA,NA,NA,NA,NA
"1817","Namibia","63","210","C_N_ratio",2,50,30.0065971940035,30.0065971940035,30.0065971940035,0,0,0,NA,NA,NA,NA,NA,NA
"1818","Namibia","63","210","MaxH",2,50,35,35,35,0,0,0,NA,NA,NA,NA,NA,NA
"1819","Namibia","63","210","MaxLS",2,50,100,100,100,0,0,0,NA,NA,NA,NA,NA,NA
"1820","Namibia","63","210","MeanLA",2,50,0.742681818,0.742681818,0.742681818,0,0,0,NA,NA,NA,NA,NA,NA
"1821","Namibia","63","210","MeanLDMC",2,50,0.491803279,0.491803279,0.491803279,0,0,0,NA,NA,NA,NA,NA,NA
"1822","Namibia","63","210","MeanLL",2,50,15,15,15,0,0,0,NA,NA,NA,NA,NA,NA
"1823","Namibia","63","210","MeanSLA",2,50,54.46333333,54.46333333,54.46333333,0,0,0,NA,NA,NA,NA,NA,NA
"1824","Namibia","64","213","C_N_ratio",1,50,23.6404176495869,23.1732182377026,24.1076170614712,23.5863879667443,20.0438201098889,27.1289558235998,-0.429750117685383,-0.580894859087782,-0.278605376282985,0.971416332721529,0.384346812218723,1.55848585322434
"1825","Namibia","64","213","MaxH",1,50,78.591,77.2130760217646,79.9689239782353,205.692745454545,173.133878568948,238.251612340142,-1.3431108380465,-1.55348184966429,-1.13273982642871,0.738930418703478,-0.00638351036784224,1.4842443477748
"1826","Namibia","64","213","MaxLS",1,50,6970.025,6734.64340077423,7205.40659922577,6703823.30976364,5818417.00216789,7589229.61735938,0.0976852542793142,0.000365225091776736,0.195005283466852,-0.138015039636045,-0.44989017630673,0.17386009703464
"1827","Namibia","64","213","MeanLA",1,50,0.7167180704186,0.701257932550669,0.732178208286531,0.0282295024688334,0.0244217379830506,0.0320372669546161,0.300353163712995,0.163226790708544,0.437479536717446,-0.608415578231494,-0.816221862140652,-0.400609294322337
"1828","Namibia","64","213","MeanLDMC",1,50,0.3934460291812,0.391674900473842,0.395217157888557,0.000284026990204986,0.000247764405004761,0.000320289575405211,0.31164103097801,0.171590736744749,0.451691325211272,-0.375330980547384,-0.597445232147234,-0.153216728947534
"1829","Namibia","64","213","MeanLL",1,50,25.453253279112,24.9123535413598,25.9941530168642,36.1665085388924,31.0548129775277,41.278204100257,0.233512676236598,0.0731576228984671,0.393867729574729,0.151451369852232,-0.244103236725438,0.547005976429903
"1830","Namibia","64","213","MeanSLA",1,50,125.54123593512,124.967017849781,126.115454020459,40.8524585919484,35.3287142347626,46.3762029491343,-0.344085395811911,-0.458614888819649,-0.229555902804173,-0.402873326221469,-0.631637857909059,-0.174108794533878
"1831","Namibia","65","214","C_N_ratio",1,50,10.5058843223422,10.3155462379081,10.6962224067763,3.0230399949339,1.84724569428345,4.19883429558434,3.83468490483394,2.56963383701618,5.0997359726517,14.4176307469337,0.647415055702794,28.1878464381646
"1832","Namibia","65","214","C_N_ratio",2,50,25.2417859370383,25.0983271348742,25.3852447392024,2.61627452930377,2.59391454167118,2.63863451693636,0.0148597683289318,-0.161589591452938,0.191309128110802,-1.98885706893851,-2.02314244659416,-1.95457169128287
"1833","Namibia","65","214","C_N_ratio",3,50,10.7064999700391,10.7064999700391,10.7064999700391,0,0,0,NA,NA,NA,NA,NA,NA
"1834","Namibia","65","214","MaxH",1,50,310.19,306.25962379118,314.12037620882,1373.86363636364,854.016109756833,1893.71116297044,-3.91453603603419,-5.62231933143642,-2.20675274063196,16.3455400866506,-4.57296199464596,37.2640421679472
"1835","Namibia","65","214","MaxH",2,50,65,65,65,0,0,0,NA,NA,NA,NA,NA,NA
"1836","Namibia","65","214","MaxH",3,50,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA
"1837","Namibia","65","214","MaxLS",1,50,627158.4,612240.894140734,642075.905859266,27099501381.8182,18866976379.2888,35332026384.3475,-3.504609933231,-4.24207358653307,-2.76714627992893,10.9248135063073,5.33385658444485,16.5157704281697
"1838","Namibia","65","214","MaxLS",2,50,4200,4200,4200,0,0,0,NA,NA,NA,NA,NA,NA
"1839","Namibia","65","214","MaxLS",3,50,130,130,130,0,0,0,NA,NA,NA,NA,NA,NA
"1840","Namibia","65","214","MeanLA",1,50,0.0793087101064,0.0788432048008971,0.0797742154119029,2.14557715616751e-05,1.4397621364317e-05,2.85139217590333e-05,-3.442677066563,-4.31551150181626,-2.56984263130975,10.7059874110863,3.56442780015416,17.8475470220184
"1841","Namibia","65","214","MeanLA",2,50,0.369578576,0.369578576,0.369578576,0,0,0,NA,NA,NA,NA,NA,NA
"1842","Namibia","65","214","MeanLA",3,50,0.638535714,0.638535714,0.638535714,0,0,0,NA,NA,NA,NA,NA,NA
"1843","Namibia","65","214","MeanLDMC",1,50,0.5215810514984,0.521064044147431,0.52209805884937,2.12066420931128e-05,1.36160292445444e-05,2.87972549416813e-05,-3.41335305969218,-4.26379031793108,-2.56291580145328,10.4647038077847,4.22736246194459,16.7020451536249
"1844","Namibia","65","214","MeanLDMC",2,50,0.529349858,0.529349858,0.529349858,0,0,0,NA,NA,NA,NA,NA,NA
"1845","Namibia","65","214","MeanLDMC",3,50,0.291666667,0.291666667,0.291666667,0,0,0,NA,NA,NA,NA,NA,NA
"1846","Namibia","65","214","MeanLL",1,50,0.5852662853146,0.583035835044325,0.587496735584875,0.000525817978991298,0.000347286293427424,0.000704349664555171,-3.67773562324015,-4.87861551174124,-2.47685573473907,13.0700086574989,-0.199940638014638,26.3399579530124
"1847","Namibia","65","214","MeanLL",2,50,10.21666667,10.21666667,10.21666667,0,0,0,NA,NA,NA,NA,NA,NA
"1848","Namibia","65","214","MeanLL",3,50,1.4,1.4,1.4,0,0,0,NA,NA,NA,NA,NA,NA
"1849","Namibia","65","214","MeanSLA",1,50,113.921462846168,112.850676354006,114.99224933833,111.078216300904,70.975295866892,151.181136734916,-3.76416546945874,-4.85343205583821,-2.67489888307928,13.4666791350952,3.5816386654871,23.3517196047034
"1850","Namibia","65","214","MeanSLA",2,50,31.03646724,31.03646724,31.03646724,0,0,0,NA,NA,NA,NA,NA,NA
"1851","Namibia","65","214","MeanSLA",3,50,92.76969697,92.76969697,92.76969697,0,0,0,NA,NA,NA,NA,NA,NA
"1852","Namibia","65","215","C_N_ratio",1,50,15.8392648149442,15.1677053346427,16.5108242952457,33.1390436609923,31.691804587037,34.5862827349475,0.0233156740730616,-0.20803167556159,0.254663023707713,-1.87334133756713,-1.95451499250518,-1.79216768262909
"1853","Namibia","65","215","C_N_ratio",2,50,26.8697480733942,26.8697480733942,26.8697480733942,0,0,0,NA,NA,NA,NA,NA,NA
"1854","Namibia","65","215","C_N_ratio",3,50,10.2765106654752,10.2432309445631,10.3097903863873,0.199129069875071,0.196748276736613,0.201509863013529,-0.0693377344985967,-0.218701744731693,0.0800262757344994,-1.99295945775025,-2.04214614511806,-1.94377277038244
"1855","Namibia","65","215","MaxH",1,50,247.526,238.917489498106,256.134510501894,7966.25757575758,6743.13699224485,9189.37815927031,-1.46493166629369,-1.69419962889758,-1.23566370368981,0.852370382074722,-0.0232301280355499,1.72797089218499
"1856","Namibia","65","215","MaxH",2,50,80,80,80,0,0,0,NA,NA,NA,NA,NA,NA
"1857","Namibia","65","215","MaxH",3,50,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA
"1858","Namibia","65","215","MaxLS",1,50,210688.24,199029.132170934,222347.347829066,15522066022.4646,14144242979.7583,16899889065.171,-0.428530802678338,-0.587671596915014,-0.269390008441662,-1.34609129426021,-1.50359915680109,-1.18858343171934
"1859","Namibia","65","215","MaxLS",2,50,8000,8000,8000,0,0,0,NA,NA,NA,NA,NA,NA
"1860","Namibia","65","215","MaxLS",3,50,40,40,40,0,0,0,NA,NA,NA,NA,NA,NA
"1861","Namibia","65","215","MeanLA",1,50,0.100966175944,0.0947627814798101,0.10716957040819,0.00274005441647061,0.00217626850762634,0.00330384032531489,1.6986878827177,1.32973979322672,2.06763597220867,1.4923158457146,-0.0961533828395045,3.08078507426869
"1862","Namibia","65","215","MeanLA",2,50,0.326299854,0.326299854,0.326299854,0,0,0,NA,NA,NA,NA,NA,NA
"1863","Namibia","65","215","MeanLA",3,50,0.929263158,0.929263158,0.929263158,0,0,0,NA,NA,NA,NA,NA,NA
"1864","Namibia","65","215","MeanLDMC",1,50,0.4239946043254,0.417002564224312,0.430986644426488,0.00619837124318439,0.00532435558983197,0.00707238689653682,-0.861630132506364,-0.969658898418939,-0.753601366593789,-0.0663391035637451,-0.537827582552005,0.405149375424514
"1865","Namibia","65","215","MeanLDMC",2,50,0.505477223,0.505477223,0.505477223,0,0,0,NA,NA,NA,NA,NA,NA
"1866","Namibia","65","215","MeanLDMC",3,50,0.20754717,0.20754717,0.20754717,0,0,0,NA,NA,NA,NA,NA,NA
"1867","Namibia","65","215","MeanLL",1,50,1.3943426664946,1.24574835932808,1.54293697366112,3.45760194714299,2.93209046370791,3.98311343057807,1.95053391108069,1.64528651565547,2.25578130650591,1.93573081495097,0.69837734879839,3.17308428110356
"1868","Namibia","65","215","MeanLL",2,50,14.625,14.625,14.625,0,0,0,NA,NA,NA,NA,NA,NA
"1869","Namibia","65","215","MeanLL",3,50,1.58,1.58,1.58,0,0,0,NA,NA,NA,NA,NA,NA
"1870","Namibia","65","215","MeanSLA",1,50,94.035635164586,90.3809370084099,97.6903333207621,1495.97104756215,1395.91964561205,1596.02244951224,-0.691588816748846,-0.904442172536491,-0.478735460961201,-1.49189111244811,-1.80510108820678,-1.17868113668943
"1871","Namibia","65","215","MeanSLA",2,50,30.93992085,30.93992085,30.93992085,0,0,0,NA,NA,NA,NA,NA,NA
"1872","Namibia","65","215","MeanSLA",3,50,160.5090909,160.5090909,160.5090909,0,0,0,NA,NA,NA,NA,NA,NA
"1873","Namibia","65","216","C_N_ratio",1,50,22.3592967445974,22.0959952919814,22.6225981972134,7.84582605705101,5.74546641259982,9.94618570150219,-2.88119111701376,-3.58165578475293,-2.18072644927458,6.93502653103126,2.0270595342806,11.8429935277819
"1874","Namibia","65","216","C_N_ratio",2,50,24.1338293094368,23.9999452558639,24.2677133630098,2.92129246532523,2.18998003315448,3.65260489749599,3.22684519712741,2.55824893408046,3.89544146017437,8.94031259588425,3.90281398995735,13.9778112018112
"1875","Namibia","65","216","C_N_ratio",3,50,10.7389093551429,10.612715641559,10.8651030687269,1.83477260204884,1.69820916088763,1.97133604321005,0.783661848261273,0.567467644050965,0.999856052471582,-1.35330300234776,-1.71009227199076,-0.996513732704751
"1876","Namibia","65","216","MaxH",1,50,79.2396,72.779351707558,85.699848292442,4399.19644444444,3388.88010081844,5409.51278807045,2.21416232622042,1.81612957209275,2.61219508034808,3.60066801296926,1.50169597147451,5.69964005446401
"1877","Namibia","65","216","MaxH",2,50,67.207,66.2783181384349,68.1356818615651,90.0090404040404,62.5052385478564,117.512842260224,-3.24648495118795,-4.12907206850331,-2.36389783387258,9.39731753287658,2.09407978903571,16.7005552767175
"1878","Namibia","65","216","MaxH",3,50,8,8,8,0,0,0,NA,NA,NA,NA,NA,NA
"1879","Namibia","65","216","MaxLS",1,50,14542.12,11154.4362711772,17929.8037288228,1090341079.67677,812820301.704655,1367861857.64888,2.51969849665035,1.94306956094603,3.09632743235468,4.73520170890508,1.48962432847485,7.98077908933531
"1880","Namibia","65","216","MaxLS",2,50,3325.6,3231.42994106405,3419.77005893595,885266.666666667,604053.774818193,1166479.55851514,-3.28776975763448,-4.14243390857978,-2.43310560668917,9.62178866051383,3.15271407876608,16.0908632422616
"1881","Namibia","65","216","MaxLS",3,50,1342.686,1266.7157238308,1418.6562761692,790350.325454545,736441.940196121,844258.71071297,-0.775944179018718,-0.974710033073064,-0.577178324964373,-1.3726201248523,-1.7023646396136,-1.04287561009099
"1882","Namibia","65","216","MeanLA",1,50,0.7576734635556,0.696327247605137,0.819019679506063,0.312561640182979,0.229072524251533,0.396050756114426,2.23332169724198,1.78853364894929,2.67810974553467,4.1881212137832,1.6284521556949,6.74779027187149
"1883","Namibia","65","216","MeanLA",2,50,0.4497847664036,0.442350256343865,0.457219276463335,0.00733740866083352,0.00531939455329829,0.00935542276836874,3.2467024120315,2.41932851148606,4.07407631257695,9.30528502239281,2.29027440741513,16.3202956373705
"1884","Namibia","65","216","MeanLA",3,50,1.101037065848,1.05160280142968,1.15047133026632,0.206361589238433,0.188203785059901,0.224519393416965,-0.800038370844113,-1.05438269440577,-0.545694047282452,-1.30933574843194,-1.74152290165167,-0.877148595212213
"1885","Namibia","65","216","MeanLDMC",1,50,0.3965255601724,0.392823318367592,0.400227801977208,0.00178390042101067,0.00144028716871083,0.00212751367331051,2.24464854145686,1.87664608391958,2.61265099899415,3.63389071379932,1.6756348742767,5.59214655332194
"1886","Namibia","65","216","MeanLDMC",2,50,0.4413350936746,0.439926598351557,0.442743588997643,0.000215083617408975,0.000150367187842293,0.000279800046975658,3.26096296346538,2.54253559812315,3.97939032880762,9.23231673816169,4.11412502171789,14.3505084546055
"1887","Namibia","65","216","MeanLDMC",3,50,0.268018091175,0.262401268781139,0.273634913568861,0.00294577333203495,0.00270059488251921,0.00319095178155069,0.775884152514698,0.533275931676221,1.01849237335318,-1.35355879599445,-1.76464297940532,-0.942474612583576
"1888","Namibia","65","216","MeanLL",1,50,13.9428544,13.4320864738972,14.4536223261028,26.2789828504566,22.3736401122995,30.1843255886136,-1.4939451140284,-1.80669636484099,-1.18119386321581,0.361030271862571,-0.631039107221843,1.35309965094699
"1889","Namibia","65","216","MeanLL",2,50,17.019927271044,16.9659250785209,17.0739294635671,0.327424191790882,0.227441610267393,0.427406773314372,-3.36117066630339,-4.08907924588914,-2.63326208671764,9.91618295984669,4.66424472467741,15.168121195016
"1890","Namibia","65","216","MeanLL",3,50,1.7548225,1.72756766940401,1.78207733059599,0.084977578125,0.0790549062686964,0.0909002499813036,-0.715605817754854,-0.930644189024875,-0.500567446484832,-1.45686125504981,-1.79884526473614,-1.11487724536349
"1891","Namibia","65","216","MeanSLA",1,50,67.227853385818,64.9835585553524,69.4721482162836,411.668439614754,294.637053288175,528.699825941333,2.60076045660445,1.99198622006762,3.20953469314128,5.4213662959462,1.7110030090094,9.131729582883
"1892","Namibia","65","216","MeanSLA",2,50,39.672454940064,39.2094163335003,40.1354935466277,17.9118413295125,11.6913061021889,24.1323765568361,3.37027235373811,2.51500546613981,4.22553924133641,10.1776631903162,3.79897503392164,16.5563513467108
"1893","Namibia","65","216","MeanSLA",3,50,118.25279175864,117.04970980162,119.45587371566,144.916400240043,133.307258858803,156.525541621282,-0.76809828436386,-1.00324594583569,-0.532950622892034,-1.36922978920762,-1.77235336669188,-0.966106211723357
"1894","Palestine","69","223","MaxH",1,50,14,14,14,0,0,0,NA,NA,NA,NA,NA,NA
"1895","Palestine","69","223","MaxH",2,50,58,58,58,0,0,0,NA,NA,NA,NA,NA,NA
"1896","Palestine","69","223","MaxH",3,50,9,9,9,0,0,0,NA,NA,NA,NA,NA,NA
"1897","Palestine","69","223","MaxLS",1,50,1332,1332,1332,0,0,0,NA,NA,NA,NA,NA,NA
"1898","Palestine","69","223","MaxLS",2,50,15680,15680,15680,0,0,0,NA,NA,NA,NA,NA,NA
"1899","Palestine","69","223","MaxLS",3,50,870,870,870,0,0,0,NA,NA,NA,NA,NA,NA
"1900","Palestine","69","223","MeanLA",1,50,2.308,2.308,2.308,0,0,0,NA,NA,NA,NA,NA,NA
"1901","Palestine","69","223","MeanLA",2,50,1.902114286,1.902114286,1.902114286,0,0,0,NA,NA,NA,NA,NA,NA
"1902","Palestine","69","223","MeanLA",3,50,0.7116,0.7116,0.7116,0,0,0,NA,NA,NA,NA,NA,NA
"1903","Palestine","69","223","MeanLL",1,50,2.04,2.04,2.04,0,0,0,NA,NA,NA,NA,NA,NA
"1904","Palestine","69","223","MeanLL",2,50,4.381428571,4.381428571,4.381428571,0,0,0,NA,NA,NA,NA,NA,NA
"1905","Palestine","69","223","MeanLL",3,50,1.9,1.9,1.9,0,0,0,NA,NA,NA,NA,NA,NA
"1906","Palestine","69","223","MeanSLA",1,50,121.4736842,121.4736842,121.4736842,0,0,0,NA,NA,NA,NA,NA,NA
"1907","Palestine","69","223","MeanSLA",2,50,123.400592,123.400592,123.400592,0,0,0,NA,NA,NA,NA,NA,NA
"1908","Palestine","69","223","MeanSLA",3,50,131.5341959,131.5341959,131.5341959,0,0,0,NA,NA,NA,NA,NA,NA
"1909","Palestine","69","224","MaxH",1,50,17,17,17,0,0,0,NA,NA,NA,NA,NA,NA
"1910","Palestine","69","224","MaxH",2,50,53,53,53,0,0,0,NA,NA,NA,NA,NA,NA
"1911","Palestine","69","224","MaxH",3,50,18,18,18,0,0,0,NA,NA,NA,NA,NA,NA
"1912","Palestine","69","224","MaxLS",1,50,1554,1554,1554,0,0,0,NA,NA,NA,NA,NA,NA
"1913","Palestine","69","224","MaxLS",2,50,29568,29568,29568,0,0,0,NA,NA,NA,NA,NA,NA
"1914","Palestine","69","224","MaxLS",3,50,800.9826,779.171572101251,822.793627898749,46337.7222,34477.4962344274,58197.9481655726,2.59065745616774,2.02492473152655,3.15639018080893,5.07621969758875,1.91017470458,8.2422646905975
"1915","Palestine","69","224","MeanLA",1,50,1.7646,1.7646,1.7646,0,0,0,NA,NA,NA,NA,NA,NA
"1916","Palestine","69","224","MeanLA",2,50,2.074670588,2.074670588,2.074670588,0,0,0,NA,NA,NA,NA,NA,NA
"1917","Palestine","69","224","MeanLA",3,50,2.3357859578296,2.27321941738538,2.39835249827382,0.330294440108865,0.244141390748496,0.416447489469234,-2.46302202862499,-3.03765686387341,-1.88838719337657,4.43472485201547,1.34667501385025,7.5227746901807
"1918","Palestine","69","224","MeanLL",1,50,1.62,1.62,1.62,0,0,0,NA,NA,NA,NA,NA,NA
"1919","Palestine","69","224","MeanLL",2,50,4.596470588,4.596470588,4.596470588,0,0,0,NA,NA,NA,NA,NA,NA
"1920","Palestine","69","224","MeanLL",3,50,5.400264,5.25166215763221,5.54886584236779,1.61009696252525,1.16406363341672,2.05613029163379,-2.47351661002528,-3.08104104977388,-1.86599217027668,4.52554307683331,1.26445161369178,7.78663453997483
"1921","Palestine","69","224","MeanSLA",1,50,123.9185393,123.9185393,123.9185393,0,0,0,NA,NA,NA,NA,NA,NA
"1922","Palestine","69","224","MeanSLA",2,50,122.6269197,122.6269197,122.6269197,0,0,0,NA,NA,NA,NA,NA,NA
"1923","Palestine","69","224","MeanSLA",3,50,87.124790965194,86.5964961555369,87.653085774851,32.6595529043958,25.0408226130123,40.2782831957794,2.57063324966316,2.02355221873834,3.11771428058797,4.95127879351874,1.67541319997267,8.22714438706481
"1924","Palestine","69","225","MaxH",1,50,30,30,30,0,0,0,NA,NA,NA,NA,NA,NA
"1925","Palestine","69","225","MaxH",2,50,58,58,58,0,0,0,NA,NA,NA,NA,NA,NA
